,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
11,2015104107,3,6,2021/11/21,7771,5,5,11,16,4,21.0,6,0,1085,58.0,2,1400,4,84.5,35.9,476,2,0,0,0,0,0,0,0,0.0
12,2015104107,3,6,2021/10/30,7749,9,6,11,18,18,45.9,11,0,1032,56.0,1,1400,4,81.6,35.5,474,-10,0,0,0,0,0,1,1,0.0
13,2015104107,3,6,2021/08/08,7665,2,5,11,14,5,14.6,6,0,666,57.0,2,1700,4,105.7,38.1,484,2,0,0,0,0,0,0,0,0.0
14,2015104107,3,6,2021/07/10,7636,2,4,11,14,14,2.5,1,0,5339,58.0,2,1700,3,104.6,38.9,482,10,0,0,0,0,0,0,0,0.0
15,2015104107,3,6,2021/05/05,7569,43,4,11,12,1,8.6,3,0,1088,57.0,2,1600,3,102.4,41.4,472,-14,0,0,0,0,1,0,0,0.0
16,2015104107,3,6,2021/01/31,7471,5,6,11,16,6,5.0,2,0,5339,57.0,2,1400,3,82.4,35.5,486,4,0,0,0,0,0,0,0,958.2
17,2015104107,3,5,2020/12/06,7415,7,6,11,16,1,36.6,7,0,1093,57.0,2,1800,4,110.3,37.1,482,6,0,0,0,0,1,0,0,0.0
18,2015104107,3,5,2020/11/14,7392,5,6,11,16,11,2.8,1,0,5339,57.0,2,1600,4,95.4,36.1,476,-14,0,0,0,0,0,0,0,380.0
19,2015104107,3,5,2020/08/09,7294,1,5,11,14,13,3.0,1,1,5339,56.0,2,1700,4,103.4,35.7,490,6,0,0,0,0,0,0,0,3651.1
20,2015104107,3,5,2020/07/12,7266,2,5,11,14,8,3.8,2,1,5339,57.0,2,1700,4,103.6,37.3,484,4,0,0,0,0,0,0,0,2232.2
21,2015104107,3,5,2020/03/31,7161,6,5,11,16,5,6.9,3,0,5517,57.0,2,1800,3,112.7,38.3,480,8,0,0,0,0,0,0,0,0.0
22,2015104107,3,5,2020/02/23,7122,5,6,11,16,4,30.3,10,0,5531,57.0,2,1600,4,96.1,37.0,472,-2,0,0,0,0,1,0,0,1000.0
23,2015104107,3,4,2019/12/01,7038,7,6,11,16,1,30.0,8,0,5575,57.0,2,1800,4,109.2,35.6,474,10,0,0,0,0,1,0,0,0.0
24,2015104107,3,4,2019/11/09,7015,5,6,11,16,9,17.8,8,0,1093,56.0,2,1600,4,94.8,35.5,464,0,0,0,0,0,0,0,0,1516.6
25,2015104107,3,4,2019/09/28,6972,9,6,11,14,2,3.5,1,0,5339,57.0,2,2000,4,124.1,37.0,464,-20,0,0,0,0,0,0,0,0.0
26,2015104107,3,4,2019/08/11,6924,1,6,11,14,7,12.2,5,0,1032,56.0,2,1700,3,102.4,37.4,484,18,0,0,0,0,0,0,0,0.0
27,2015104107,3,4,2019/02/10,6737,8,6,11,12,11,6.3,5,0,1018,55.0,1,2200,4,135.2,35.5,466,2,0,0,0,0,0,1,1,0.0
28,2015104107,3,4,2019/01/05,6701,6,6,11,16,12,6.7,2,0,1018,56.0,1,2000,4,119.4,35.3,464,10,0,0,0,0,0,0,0,410.0
29,2015104107,3,3,2018/10/21,6624,8,6,11,18,13,80.2,13,0,1018,57.0,1,3000,4,186.7,34.1,454,2,0,0,0,0,1,0,0,0.0
30,2015104107,3,3,2018/09/23,6595,9,5,11,10,5,27.4,8,0,1018,56.0,1,2400,4,146.5,35.1,452,2,0,0,0,0,0,1,1,0.0
31,2015104107,3,3,2018/05/27,6475,5,6,10,18,2,110.0,14,0,422,57.0,1,2400,4,144.4,34.7,450,-4,0,0,0,0,1,0,0,0.0
32,2015104107,3,3,2018/04/15,6432,6,5,11,16,1,12.3,6,0,422,57.0,1,2000,3,121.9,35.8,454,-4,0,0,0,0,1,0,0,0.0
33,2015104107,3,3,2018/03/17,6403,9,6,11,12,12,1.2,1,0,5339,56.0,1,2000,4,120.5,34.9,458,2,0,0,0,0,0,0,0,190.0
34,2015104107,3,2,2017/12/28,6321,6,6,11,17,7,4.2,1,1,5473,55.0,1,2000,4,121.4,35.5,456,-4,0,0,0,0,1,0,0,7120.4
35,2015104107,3,2,2017/11/25,6287,8,6,11,9,2,1.7,1,0,5473,55.0,1,2000,4,121.6,34.2,460,2,0,0,0,0,0,0,0,1309.4
36,2015104107,3,2,2017/10/28,6259,8,3,9,7,6,2.7,1,1,5473,55.0,1,1800,2,109.7,36.1,458,0,0,0,0,0,0,0,0,1616.1
37,2015104107,3,2,2017/09/16,6216,9,3,2,6,5,2.9,2,1,5339,54.0,1,1800,3,110.3,33.3,458,2,0,0,0,0,0,0,0,500.0
38,2015104107,3,2,2017/08/06,6175,4,6,5,10,4,13.6,4,0,1043,54.0,1,1800,4,110.5,32.6,456,0,0,0,0,0,0,0,0,280.0
