,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
11,2016105885,3,6,2022/02/05,7848,7,6,11,16,6,8.7,4.0,0,666,56.0,2,1900,4,119.6,37.0,498,6,0,0,0,0,0,0,0,890.2
12,2016105885,3,6,2022/01/16,7828,10,5,11,15,1,10.1,5.0,0,1171,57.0,2,1700,4,105.2,36.8,492,-8,0,0,0,0,0,0,0,889.2
13,2016105885,3,5,2021/11/28,7778,9,6,11,16,7,15.4,8.0,0,1171,54.0,2,2000,4,125.3,36.2,500,2,0,0,0,0,0,0,0,330.0
14,2016105885,3,5,2021/11/07,7757,9,6,11,16,8,122.0,13.0,0,1116,56.0,2,1800,4,111.9,36.7,498,0,0,0,0,0,0,0,0,0.0
15,2016105885,3,5,2021/10/16,7735,9,5,11,16,3,47.5,14.0,0,1163,56.0,2,1800,4,112.1,37.6,498,6,0,0,0,0,0,0,0,330.0
16,2016105885,3,5,2021/03/13,7515,9,6,11,16,14,10.8,5.0,0,1034,56.0,2,1400,2,82.7,35.9,492,0,0,0,0,0,0,0,0,0.0
17,2016105885,3,5,2021/02/14,7485,5,6,10,16,16,4.5,2.0,0,1126,57.0,2,1400,4,84.2,36.1,492,-2,0,0,0,0,0,0,0,0.0
18,2016105885,3,4,2020/12/05,7414,9,6,10,16,6,6.2,3.0,1,1122,57.0,2,1400,4,84.0,35.7,494,0,0,0,0,0,0,0,0,1855.7
19,2016105885,3,4,2020/11/08,7386,5,5,10,16,15,4.9,2.0,0,1122,57.0,2,1600,4,96.9,35.0,494,10,0,0,0,0,0,0,0,270.0
20,2016105885,3,4,2020/09/21,7337,7,6,11,16,1,3.3,1.0,0,1126,57.0,2,1800,4,111.4,37.6,484,-4,0,0,0,0,0,0,0,465.1
21,2016105885,3,4,2020/09/06,7322,4,6,10,15,9,4.6,2.0,0,1122,55.0,2,1800,4,111.6,36.7,488,6,0,0,0,0,0,0,0,270.0
22,2016105885,3,4,2020/07/12,7266,9,6,10,16,10,12.0,6.0,0,5525,57.0,2,1800,3,111.6,36.1,482,2,0,0,0,0,0,0,0,465.0
23,2016105885,3,4,2020/05/03,7195,8,5,12,16,14,5.8,2.0,0,1116,57.0,2,1400,4,85.3,35.0,480,-6,0,0,0,0,0,0,0,182.0
24,2016105885,3,4,2020/03/29,7159,7,6,12,16,10,6.5,4.0,1,1122,57.0,2,1400,1,81.9,35.2,486,-2,0,0,0,0,0,0,0,1541.3
25,2016105885,3,4,2020/02/23,7122,5,6,12,16,10,8.1,5.0,0,1018,57.0,2,1400,4,85.0,36.4,488,16,0,0,0,0,0,0,0,0.0
26,2016105885,3,3,2019/06/16,6867,5,6,11,13,13,19.3,7.0,0,1077,56.0,2,1600,2,96.8,37.6,472,4,0,0,0,1,0,0,0,0.0
27,2016105885,3,3,2019/05/12,6832,5,6,9,12,5,36.7,8.0,0,1014,56.0,2,1600,4,96.9,35.3,468,2,0,0,0,0,0,0,0,453.8
28,2016105885,3,3,2019/04/28,6817,8,6,10,15,15,5.4,3.0,0,1014,56.0,2,1400,4,84.9,36.2,466,0,0,0,0,0,0,0,0,0.0
29,2016105885,3,3,2019/03/10,6768,7,3,10,13,9,25.3,8.0,0,5243,56.0,2,1400,3,83.8,35.9,466,-8,0,0,0,0,0,0,0,728.4
30,2016105885,3,3,2019/02/11,6738,5,5,4,14,7,9.0,5.0,1,1077,56.0,2,1600,4,98.5,37.2,474,0,0,0,0,0,0,0,0,720.0
31,2016105885,3,3,2019/01/26,6722,7,6,10,16,4,88.1,8.0,0,1116,56.0,2,1400,4,85.8,37.9,474,0,0,0,0,0,0,0,0,0.0
32,2016105885,3,2,2018/11/17,6651,8,6,9,10,5,73.3,9.0,0,1124,55.0,2,1800,4,114.0,38.1,474,-6,0,0,0,0,0,0,0,100.0
33,2016105885,3,2,2018/10/20,6623,8,5,1,11,4,18.0,6.0,1,1126,55.0,2,1400,4,86.0,37.5,480,6,0,0,0,0,0,0,0,500.0
34,2016105885,3,2,2018/09/23,6595,9,5,6,16,3,15.1,5.0,0,5386,54.0,2,1400,3,88.2,38.9,474,0,0,0,0,0,0,0,0,0.0
