,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
30,2010110078,3,3,2013/08/31,4712,4,6,9.0,16,1,2.1,1.0,1,660,54.0,1,2200,4,134.4,34.0,504,-6,0,0,0,0,0,0,0,1028.5
31,2010110078,3,3,2013/08/04,4685,10,3,9.0,13,10,2.5,1.0,0,666,54.0,1,2000,3,120.7,35.3,510,12,0,0,0,0,0,0,0,0.0
32,2010110078,3,3,2013/05/25,4613,8,6,6.0,16,4,6.8,4.0,0,5473,56.0,1,2000,4,120.5,35.4,498,-2,0,0,0,0,0,0,0,180.0
33,2010110078,3,3,2013/04/27,4584,5,6,11.0,18,13,48.4,10.0,0,1126,56.0,1,2400,4,146.5,33.9,500,8,0,0,0,0,0,1,1,520.0
34,2010110078,3,3,2013/03/23,4549,7,6,10.0,10,9,8.0,3.0,0,1019,56.0,1,2200,4,135.8,35.1,492,-4,0,0,0,0,0,0,0,346.8
35,2010110078,3,3,2013/03/16,4542,7,6,5.0,18,14,3.6,2.0,1,666,56.0,1,2200,4,135.9,36.1,496,-2,0,0,0,0,0,0,0,500.0
36,2010110078,3,3,2013/02/23,4518,9,5,5.0,15,5,8.2,5.0,0,666,56.0,1,1800,4,108.4,35.3,498,-6,0,0,0,0,0,0,0,50.0
37,2010110078,3,3,2013/02/03,4498,8,6,5.0,13,10,4.7,3.0,0,666,56.0,1,2200,4,135.7,35.6,504,6,0,0,0,0,0,0,0,75.0
38,2010110078,3,3,2013/01/14,4478,8,5,5.0,16,6,8.3,4.0,0,666,56.0,1,2200,2,139.6,36.1,498,-4,0,0,0,0,0,0,0,75.0
39,2010110078,3,2,2012/12/24,4457,9,5,5.0,16,10,12.8,4.0,0,666,55.0,1,1800,4,110.7,34.8,502,0,0,0,0,0,0,0,0,110.0
